time_A_s,time_B_s
1420.8000000000002,1420.8087740064982
1421.0,1420.950367893551
1421.2,1421.1702496768269
1421.4,1421.3981047493542
1421.6000000000001,1421.5975182194736
1421.8000000000002,1421.810493578689
1422.0,1421.9668382170792
1422.2,1422.17415930538
1422.4,1422.3707766686089
1422.6000000000001,1422.632396692415
1422.8000000000002,1422.7908900137577
1423.0,1423.0215027358263
1423.2,1423.198138114702
1423.4,1423.4266120106201
1423.6000000000001,1423.605133684372
1423.8000000000002,1423.7812899202952
1424.0,1424.0384237039405
1424.2,1424.250953569864
1424.4,1424.3841844102458
1424.6000000000001,1424.6070661068377
1424.8000000000002,1424.800963602628
1425.0,1424.9498083282683
1425.2,1425.2107860305343
1425.4,1425.374255330042
1425.6000000000001,1425.5969175274954
1425.8000000000002,1425.7829226055428
1426.0,1426.0147384457393
1426.2,1426.160370471909
1426.4,1426.4248314225094
1426.6000000000001,1426.6409522981905
1426.8000000000002,1426.7624267153392
1427.0,1426.9920722961238
1427.2,1427.1964165151635
1427.4,1427.3618107241048
1427.6000000000001,1427.6059036309764
1427.8000000000002,1427.7820841224259
1428.0,1427.9720923200914
1428.2,1428.2061153749398
1428.4,1428.3672764279142
1428.6000000000001,1428.5517697008263
1428.8000000000002,1428.7950975957194
1429.0,1428.9991822302313
1429.2,1429.232770692559
1429.4,1429.3974811650226
1429.6000000000001,1429.5918245345094
1429.8000000000002,1429.820380607177
1430.0,1430.0153315033156
1430.2,1430.2228792596688
1430.4,1430.3637918110587
1430.6000000000001,1430.6194575852587
1430.8000000000002,1430.7844308539848
1431.0,1430.9763008182338
1431.2,1431.1881458365742
1431.4,1431.4042153924233
1431.6000000000001,1431.5807638654223
1431.8000000000002,1431.8203736108408
1432.0,1431.9670828505896
1432.2,1432.1859808559254
1432.4,1432.4401310502392
1432.6000000000001,1432.583517202013
1432.8000000000002,1432.7583038857508
1433.0,1432.9631492913252
1433.2,1433.228851231061
1433.4,1433.3767948054071
1433.6000000000001,1433.6226783612158
1433.8000000000002,1433.8180742718803
1434.0,1434.0110353609252
1434.2,1434.2200893467793
1434.4,1434.3575073607744
1434.6000000000001,1434.6064908623164
1434.8000000000002,1434.769599485814
1435.0,1434.9807835896906
1435.2,1435.178639807241
1435.4,1435.393983580855
1435.6000000000001,1435.5879562229616
1435.8000000000002,1435.7837954320278
1436.0,1435.9620251681072
1436.2,1436.2040606645794
1436.4,1436.3978484117822
1436.6000000000001,1436.6031544292648
1436.8000000000002,1436.8005166037367
1437.0,1436.9725415071334
1437.2,1437.1800607017965
1437.4,1437.417069126187
1437.6000000000001,1437.5936861977418
1437.8000000000002,1437.7903946935382
1438.0,1437.9302792363371
1438.2,1438.2020762195507
1438.4,1438.4450843991492
1438.6000000000001,1438.5418856392027
1438.8000000000002,1438.7845503143817
1439.0,1439.0218740899973
1439.2,1439.2057731653606
1439.4,1439.4061932433283
1439.6000000000001,1439.5884759370958
1439.8000000000002,1439.797307883951
1440.0,1440.036869648182
1440.2,1440.2482026357602
1440.4,1440.4218796052257
1440.6000000000001,1440.6141870855397
1440.8000000000002,1440.7889479578694
1441.0,1441.0081273057067
1441.2,1441.2126610334396
1441.4,1441.3850205160452
1441.6000000000001,1441.6069118515375
1441.8000000000002,1441.8152581885586
1442.0,1441.9791620766284
1442.2,1442.1945680745796
1442.4,1442.4206982225846
1442.6000000000001,1442.60574283793
1442.8000000000002,1442.802760023252
1443.0,1442.960390592074
1443.2,1443.1846703353451
1443.4,1443.3991049691797
1443.6000000000001,1443.5965894961746
1443.8000000000002,1443.7841645600945
1444.0,1443.9729500571655
1444.2,1444.1973590795033
1444.4,1444.4061947278024
1444.6000000000001,1444.5968887025465
1444.8000000000002,1444.7923592659824
1445.0,1444.9803111245303
1445.2,1445.1982196280405
1445.4,1445.3924058167086
1445.6000000000001,1445.576586773409
1445.8000000000002,1445.7966076346163
1446.0,1445.960151527335
1446.2,1446.214456862208
1446.4,1446.4324413431175
1446.6000000000001,1446.5766411739075
1446.8000000000002,1446.8322346452367
1447.0,1447.004665547368
1447.2,1447.2067708904715
1447.4,1447.3788037141564
1447.6000000000001,1447.6226587082344
1447.8000000000002,1447.7928069376248
1448.0,1448.007655772878
1448.2,1448.18726310558
1448.4,1448.4055917934843
1448.6000000000001,1448.6356307509761
1448.8000000000002,1448.8179730793595
1449.0,1449.007245160193
1449.2,1449.2063556513574
1449.4,1449.4079735317168
1449.6000000000001,1449.5930962420496
1449.8000000000002,1449.8228232969677
1450.0,1450.0046254239685
1450.2,1450.1821311664175
1450.4,1450.3823666642493
1450.6000000000001,1450.6077059841625
1450.8000000000002,1450.8215285369522
1451.0,1450.9989490880207
1451.2,1451.1739981901876
1451.4,1451.3771617183127
1451.6000000000001,1451.5676446839739
1451.8000000000002,1451.8362414920707
1452.0,1451.9957201713678
1452.2,1452.1839915363746
1452.4,1452.4033616351728
1452.6000000000001,1452.6195358058078
1452.8000000000002,1452.7534211121313
1453.0,1452.991087188584
1453.2,1453.1935911507614
1453.4,1453.4138598144634
1453.6000000000001,1453.6017130542323
1453.8000000000002,1453.7716039649472
1454.0,1454.0139145414776
1454.2,1454.1975687651593
1454.4,1454.3895111572015
1454.6000000000001,1454.616752045595
1454.8000000000002,1454.7785799390454
1455.0,1454.9919043335217
1455.2,1455.2275609855526
1455.4,1455.3864346049038
1455.6000000000001,1455.5825727345587
1455.8000000000002,1455.8056013946768
1456.0,1456.0192003909262
1456.2,1456.2004715130379
1456.4,1456.4141306672802
1456.6000000000001,1456.6196839154543
1456.8000000000002,1456.7673623724877
1457.0,1456.9822879117235
1457.2,1457.2314428648558
1457.4,1457.3949516228406
1457.6000000000001,1457.5940215286803
1457.8000000000002,1457.7637138732825
1458.0,1458.0313825740068
1458.2,1458.1975029509779
1458.4,1458.409156377282
1458.6000000000001,1458.6164287349297
1458.8000000000002,1458.7850007218458
1459.0,1458.9630724226424
1459.2,1459.1777006823488
1459.4,1459.3363376321834
1459.6000000000001,1459.6065955559727
1459.8000000000002,1459.791661218513
1460.0,1460.02859957673
1460.2,1460.1979539816266
1460.4,1460.3653954032568
1460.6000000000001,1460.558447275102
1460.8000000000002,1460.7720901730663
1461.0,1461.0135214098682
1461.2,1461.1789234514345
1461.4,1461.4358070068595
1461.6000000000001,1461.5730752451684
1461.8000000000002,1461.819032211302
1462.0,1462.0352082265395
1462.2,1462.2084042514762
1462.4,1462.4048078110654
1462.6000000000001,1462.5811047841908
1462.8000000000002,1462.7918704870485
1463.0,1462.9737950215965
1463.2,1463.232907892905
1463.4,1463.4228205993902
1463.6000000000001,1463.6045526069386
1463.8000000000002,1463.7837679039847
1464.0,1463.9981721391555
1464.2,1464.228182550115
1464.4,1464.3690181858753
1464.6000000000001,1464.5936522960076
1464.8000000000002,1464.797671281862
1465.0,1464.9903108098224
1465.2,1465.1852552290263
1465.4,1465.4182080066607
1465.6000000000001,1465.6259170274795
1465.8000000000002,1465.8382158769707
1466.0,1466.0352922864429
1466.2,1466.209788140976
1466.4,1466.4008016907958
1466.6000000000001,1466.6164633029784
1466.8000000000002,1466.7802802092142
1467.0,1466.9773784846539
1467.2,1467.247087202032
1467.4,1467.3836124370466
1467.6000000000001,1467.5970412307
1467.8000000000002,1467.7713215705837
1468.0,1467.9629523740778
1468.2,1468.19271358497
1468.4,1468.3701740795018
1468.6000000000001,1468.6387201458483
1468.8000000000002,1468.8270260939912
1469.0,1469.0049085627093
1469.2,1469.1774209371606
1469.4,1469.402470960589
1469.6000000000001,1469.6436041980794
1469.8000000000002,1469.804165469182
1470.0,1470.027352682253
1470.2,1470.2237370317223
1470.4,1470.3713350479723
1470.6000000000001,1470.5872319528487
1470.8000000000002,1470.8108130916721
1471.0,1471.016642504074
1471.2,1471.2093551470896
1471.4,1471.4198548367854
1471.6000000000001,1471.5990417482146
1471.8000000000002,1471.8036703262708
1472.0,1472.0392822333047
1472.2,1472.2293015103992
1472.4,1472.3684469821858
1472.6000000000001,1472.639462257818
1472.8000000000002,1472.7907508867293
1473.0,1473.0624272814437
1473.2,1473.1916041946163
1473.4,1473.3762846716872
1473.6000000000001,1473.5788286499292
1473.8000000000002,1473.817779613514
1474.0,1474.0058396791385
1474.2,1474.2215340129721
1474.4,1474.3816314628832
1474.6000000000001,1474.5988778809012
1474.8000000000002,1474.7923196935021
1475.0,1474.9921789011128
1475.2,1475.2125205420098
1475.4,1475.4141708967838
1475.6000000000001,1475.601664957362
1475.8000000000002,1475.8374294086527
1476.0,1475.9864174237314
1476.2,1476.2131865133344
1476.4,1476.4046849978738
1476.6000000000001,1476.5892721952787
1476.8000000000002,1476.7688644965353
1477.0,1476.9864186946422
1477.2,1477.2368936046955
1477.4,1477.3696237396086
1477.6000000000001,1477.6066072659787
1477.8000000000002,1477.7794954287058
1478.0,1478.0079873505258
1478.2,1478.2264996023373
1478.4,1478.3868454883211
1478.6000000000001,1478.5747517485167
1478.8000000000002,1478.8116318777384
1479.0,1479.0193232361673
1479.2,1479.2073060676564
1479.4,1479.3804002157274
1479.6000000000001,1479.6026616121246
1479.8000000000002,1479.8096505493759
1480.0,1479.970360630519
1480.2,1480.2251783110114
1480.4,1480.394034736769
1480.6000000000001,1480.6014934757873
1480.8000000000002,1480.785666504046
1481.0,1481.007015057168
1481.2,1481.210931865729
1481.4,1481.420074478801
1481.6000000000001,1481.586313802937
1481.8000000000002,1481.7995763344145
1482.0,1481.996446635973
1482.2,1482.1907132672723
1482.4,1482.4087300445933
1482.6000000000001,1482.5882959123683
1482.8000000000002,1482.7817554532148
1483.0,1483.015150847056
1483.2,1483.196934706062
1483.4,1483.4116949388897
1483.6000000000001,1483.5966132168066
1483.8000000000002,1483.7924998365024
1484.0,1484.0365929329648
1484.2,1484.1987202174878
1484.4,1484.4123946832617
1484.6000000000001,1484.6106948628671
1484.8000000000002,1484.8002563271216
1485.0,1484.9666779689362
1485.2,1485.1754164895294
1485.4,1485.4264395154623
1485.6000000000001,1485.6193660349256
1485.8000000000002,1485.812002352982
1486.0,1485.9881894231166
1486.2,1486.1845157059877
1486.4,1486.4398093749232
1486.6000000000001,1486.5890621743827
1486.8000000000002,1486.8273743542384
1487.0,1486.9849633688339
1487.2,1487.1966006855616
1487.4,1487.4052702337813
1487.6000000000001,1487.5815080736609
1487.8000000000002,1487.8312156689162
1488.0,1488.0332694134595
1488.2,1488.19924365142
1488.4,1488.408069662045
1488.6000000000001,1488.6068428014917
1488.8000000000002,1488.7939376460467
1489.0,1489.0198213019341
1489.2,1489.2092034174443
1489.4,1489.4105034975044
1489.6000000000001,1489.6282312316584
1489.8000000000002,1489.7873865855427
1490.0,1489.9796366396424
1490.2,1490.1564767212324
1490.4,1490.3544956463652
1490.6000000000001,1490.6108907111457
1490.8000000000002,1490.7707442805047
1491.0,1491.014931879155
1491.2,1491.2191140667999
1491.4,1491.4439039003598
1491.6000000000001,1491.5667893013479
1491.8000000000002,1491.7754248697631
1492.0,1491.9845641608279
1492.2,1492.2285008650686
1492.4,1492.4275398080342
1492.6000000000001,1492.6204867311853
1492.8000000000002,1492.794840533037
1493.0,1493.0276549526293
1493.2,1493.1799841810555
1493.4,1493.3973117968892
1493.6000000000001,1493.5785636434541
1493.8000000000002,1493.7881767835318
1494.0,1493.9950062975138
1494.2,1494.2146459552616
1494.4,1494.4254217410762
1494.6000000000001,1494.5815071017319
1494.8000000000002,1494.812956887716
1495.0,1495.0023978131844
1495.2,1495.22344628315
1495.4,1495.3667096061895
1495.6000000000001,1495.5659357757472
1495.8000000000002,1495.8219308611685
1496.0,1495.9957852819355
1496.2,1496.1819339564533
1496.4,1496.416830134435
1496.6000000000001,1496.5805709303856
1496.8000000000002,1496.7724228304867
1497.0,1496.9544520572604
1497.2,1497.2131866299055
1497.4,1497.3872035935703
1497.6000000000001,1497.5772277856256
1497.8000000000002,1497.7646112036737
1498.0,1497.976952566336
1498.2,1498.1987200109882
1498.4,1498.4126234696246
1498.6000000000001,1498.5707899162865
1498.8000000000002,1498.8057680361203
1499.0,1498.9816787136322
1499.2,1499.198318644891
1499.4,1499.3680499254313
1499.6000000000001,1499.607610134574
1499.8000000000002,1499.797685217594
1500.0,1500.0047785605707
1500.2,1500.2160156595185
1500.4,1500.413417708925
1500.6000000000001,1500.56828585796
1500.8000000000002,1500.8199144902956
1501.0,1500.9938827283795
1501.2,1501.1868710588647
1501.4,1501.3955697605525
1501.6000000000001,1501.593007442045
1501.8000000000002,1501.811296048568
1502.0,1501.9850474533678
1502.2,1502.1954784424322
1502.4,1502.3964716961223
1502.6000000000001,1502.6001254532105
1502.8000000000002,1502.7907149107195
1503.0,1502.9991108397617
1503.2,1503.1991482139053
1503.4,1503.374770771036
1503.6000000000001,1503.6052139605674
1503.8000000000002,1503.813382655866
1504.0,1503.9763748245446
1504.2,1504.1984467210857
1504.4,1504.4239115069877
1504.6000000000001,1504.5945040641004
1504.8000000000002,1504.8138563719835
1505.0,1504.9703117054976
1505.2,1505.2044934360451
1505.4,1505.4018956623497
1505.6000000000001,1505.6007149781974
1505.8000000000002,1505.7742897928722
1506.0,1506.0158879317248
1506.2,1506.206046140002
1506.4,1506.4184783160956
1506.6000000000001,1506.5596084476483
1506.8000000000002,1506.7889555259424
1507.0,1507.0321335193194
1507.2,1507.1810214966533
1507.4,1507.4188216593795
1507.6000000000001,1507.6068033451274
1507.8000000000002,1507.7540216593886
1508.0,1507.9941705751119
1508.2,1508.188569301486
1508.4,1508.3832920831178
1508.6000000000001,1508.6089493082256
1508.8000000000002,1508.7907965626978
1509.0,1509.0320388301434
1509.2,1509.2091360329387
1509.4,1509.387725743502
1509.6000000000001,1509.596344806591
1509.8000000000002,1509.795780806096
1510.0,1510.0231151311275
1510.2,1510.1814903419606
1510.4,1510.4135512445084
1510.6000000000001,1510.5662166827988
1510.8000000000002,1510.8070273636824
1511.0,1510.9938371786975
1511.2,1511.2047839136467
1511.4,1511.3546012077818
1511.6000000000001,1511.5280919530364
1511.8000000000002,1511.7861511953101
1512.0,1512.0071796109814
1512.2,1512.2054727738673
1512.4,1512.4102855163192
1512.6000000000001,1512.5704091998552
1512.8000000000002,1512.8131362774345
1513.0,1513.0313815062652
1513.2,1513.1866485468659
1513.4,1513.4098198835072
1513.6000000000001,1513.5912066346536
1513.8000000000002,1513.8108951939776
1514.0,1513.9683339586832
1514.2,1514.211812778047
1514.4,1514.3569211134566
1514.6000000000001,1514.5854636516863
1514.8000000000002,1514.8142013742226
1515.0,1515.0157874356887
1515.2,1515.1913901661649
1515.4,1515.4147820698877
1515.6000000000001,1515.595931691115
1515.8000000000002,1515.808570763307
1516.0,1516.0102946382576
1516.2,1516.2269456187864
1516.4,1516.384322191347
1516.6000000000001,1516.5685913403458
1516.8000000000002,1516.8037726033856
1517.0,1517.010577907416
1517.2,1517.1851748151541
1517.4,1517.3864477125835
1517.6000000000001,1517.5911897254819
1517.8000000000002,1517.8096407896965
1518.0,1517.995852961806
1518.2,1518.1837848809853
1518.4,1518.4266415499794
1518.6000000000001,1518.6272434540217
1518.8000000000002,1518.7865488911646
1519.0,1519.0063684642844
1519.2,1519.200265606848
1519.4,1519.3970014415863
1519.6000000000001,1519.584175781995
1519.8000000000002,1519.7903223289609
1520.0,1520.0156033359556
1520.2,1520.229706216463
1520.4,1520.4186132417922
1520.6000000000001,1520.6228488464114
1520.8000000000002,1520.798601815201
1521.0,1520.9767860696784
1521.2,1521.2382637708167
1521.4,1521.3779456982122
1521.6000000000001,1521.5888153512494
1521.8000000000002,1521.761663171909
1522.0,1522.010630764695
1522.2,1522.215170609782
1522.4,1522.4009445769645
1522.6000000000001,1522.6061030701703
1522.8000000000002,1522.7816744829859
1523.0,1522.9955178015857
1523.2,1523.204402440631
1523.4,1523.3916580207538
1523.6000000000001,1523.6372307489305
1523.8000000000002,1523.7773152186433
1524.0,1523.973577093218
1524.2,1524.2067109753073
1524.4,1524.3954676521114
1524.6000000000001,1524.580400860649
1524.8000000000002,1524.7901946528605
1525.0,1525.0080474334613
1525.2,1525.1914610237654
1525.4,1525.405045470724
1525.6000000000001,1525.618665493266
1525.8000000000002,1525.8255314599987
1526.0,1525.9867117846281
1526.2,1526.204721478188
1526.4,1526.3901753954765
1526.6000000000001,1526.5985929360686
1526.8000000000002,1526.7916518933903
1527.0,1527.0108177722043
1527.2,1527.2015672630932
1527.4,1527.3861006640254
1527.6000000000001,1527.5908705703475
1527.8000000000002,1527.7770453442288
1528.0,1528.0002498969347
1528.2,1528.1578261728232
1528.4,1528.389453383448
1528.6000000000001,1528.5669704880295
1528.8000000000002,1528.7945873975254
1529.0,1529.0043760838614
1529.2,1529.1538487524758
1529.4,1529.4030823966384
1529.6000000000001,1529.5959439626827
1529.8000000000002,1529.8280338663972
1530.0,1529.9941198507217
1530.2,1530.1899038672639
1530.4,1530.3869337607407
1530.6000000000001,1530.6055009038753
1530.8000000000002,1530.8002278652034
1531.0,1530.9677640778045
1531.2,1531.184726921299
1531.4,1531.3891660534232
1531.6000000000001,1531.5950031054206
1531.8000000000002,1531.7842038511544
1532.0,1531.979224409012
1532.2,1532.2223607342996
1532.4,1532.4042629385524
1532.6000000000001,1532.6235242319924
1532.8000000000002,1532.7894501047008
1533.0,1532.9836097531124
1533.2,1533.1827235789767
1533.4,1533.3933841774283
1533.6000000000001,1533.604899738546
1533.8000000000002,1533.8040109375372
1534.0,1533.9943401285204
1534.2,1534.227007276158
1534.4,1534.407809123429
1534.6000000000001,1534.5965347403887
1534.8000000000002,1534.768568530971
1535.0,1535.013079276864
1535.2,1535.185320009343
1535.4,1535.375245198427
1535.6000000000001,1535.6335911014025
1535.8000000000002,1535.801522825886
1536.0,1535.9975496755192
1536.2,1536.2177429340206
1536.4,1536.4158737578132
1536.6000000000001,1536.6198320675621
1536.8000000000002,1536.8247483735665
1537.0,1537.00197091202
1537.2,1537.2010153139386
1537.4,1537.3907748472889
1537.6000000000001,1537.616706697112
1537.8000000000002,1537.7917545688858
1538.0,1538.0223540625188
1538.2,1538.2106557796985
1538.4,1538.3788000916816
1538.6000000000001,1538.593250681485
1538.8000000000002,1538.7843535275713
1539.0,1539.0283260110991
1539.2,1539.177435033461
1539.4,1539.3917488234565
1539.6000000000001,1539.5817133554715
1539.8000000000002,1539.807801859906
1540.0,1539.9804243370231
1540.2,1540.1805309334193
1540.4,1540.3888752444484
1540.6000000000001,1540.6070407176032
1540.8000000000002,1540.821453504965
1541.0,1541.0395315105657
1541.2,1541.202357846912
1541.4,1541.4231828496713
1541.6000000000001,1541.5905337837687
1541.8000000000002,1541.8330522446722
1542.0,1541.9666179260155
1542.2,1542.1948275558927
1542.4,1542.4145204810634
1542.6000000000001,1542.6121881837753
1542.8000000000002,1542.7541972825447
1543.0,1542.9962838918104
1543.2,1543.197187249696
1543.4,1543.384984008279
1543.6000000000001,1543.5892791320812
1543.8000000000002,1543.8017912724563
1544.0,1544.0155967629016
1544.2,1544.214865616679
1544.4,1544.37952308673
1544.6000000000001,1544.6125381706227
1544.8000000000002,1544.7997365759813
1545.0,1544.9914619346457
1545.2,1545.2097431762436
1545.4,1545.4153909333015
1545.6000000000001,1545.6233077168852
1545.8000000000002,1545.8084236225827
1546.0,1546.0482570106028
1546.2,1546.2158123540644
1546.4,1546.3722528740939
1546.6000000000001,1546.6357653799603
1546.8000000000002,1546.816502480473
1547.0,1546.9688954638389
1547.2,1547.18807043052
1547.4,1547.39972158618
1547.6000000000001,1547.5903189513133
1547.8000000000002,1547.8027974496574
1548.0,1547.9849328789526
1548.2,1548.246754777365
1548.4,1548.410595073561
1548.6000000000001,1548.5717565603895
1548.8000000000002,1548.8218753639487
1549.0,1549.0072854742991
1549.2,1549.1982789524404
1549.4,1549.418426067186
1549.6000000000001,1549.563341145995
1549.8000000000002,1549.7929666492307
1550.0,1550.0448668358579
1550.2,1550.182628762171
1550.4,1550.4113804503604
1550.6000000000001,1550.6354720379022
1550.8000000000002,1550.8093465764193
1551.0,1551.006277517286
1551.2,1551.2049482837251
1551.4,1551.427853296488
1551.6000000000001,1551.5878233468063
1551.8000000000002,1551.8118925059662
1552.0,1551.9880109742762
1552.2,1552.2261788394658
1552.4,1552.3920632202487
1552.6000000000001,1552.613599235332
1552.8000000000002,1552.7918792285323
1553.0,1552.954607487821
1553.2,1553.218556377525
1553.4,1553.4117366990768
1553.6000000000001,1553.5866270451977
1553.8000000000002,1553.8055981598352
1554.0,1554.021719819228
1554.2,1554.1859526963376
1554.4,1554.433613071628
1554.6000000000001,1554.5556074576896
1554.8000000000002,1554.8208708014388
1555.0,1555.000817753704
1555.2,1555.1998593671037
1555.4,1555.3763197918067
1555.6000000000001,1555.623904224377
1555.8000000000002,1555.7967497317466
1556.0,1555.9752815989468
1556.2,1556.1958935332434
1556.4,1556.41436251197
1556.6000000000001,1556.5923138679118
1556.8000000000002,1556.827343489442
1557.0,1556.9977679696553
1557.2,1557.1925741706789
1557.4,1557.3608126564638
1557.6000000000001,1557.5891175364052
1557.8000000000002,1557.784207903986
1558.0,1558.0007059835784
1558.2,1558.2035952977428
1558.4,1558.383066206194
1558.6000000000001,1558.5797301097411
1558.8000000000002,1558.790223136272
1559.0,1559.0013906061586
1559.2,1559.2349638978635
1559.4,1559.4238420270153
1559.6000000000001,1559.6017986151853
1559.8000000000002,1559.7576231998257
1560.0,1559.990861082637
1560.2,1560.2018362305703
1560.4,1560.3974143587254
1560.6000000000001,1560.5955538060127
1560.8000000000002,1560.8048664490343
1561.0,1560.9790048580226
1561.2,1561.2042486139908
1561.4,1561.4100296287795
1561.6000000000001,1561.6060507403083
1561.8000000000002,1561.8155626493071
1562.0,1562.0103268340283
1562.2,1562.1998978687498
1562.4,1562.404982565511
1562.6000000000001,1562.6246627457424
1562.8000000000002,1562.8010018761208
1563.0,1563.0223350484766
1563.2,1563.2020937878121
1563.4,1563.38887383355
1563.6000000000001,1563.5996715531594
1563.8000000000002,1563.8198748489958
1564.0,1563.994420836681
1564.2,1564.1850644978451
1564.4,1564.4394487524305
1564.6000000000001,1564.5982040394367
1564.8000000000002,1564.7969596230614
1565.0,1564.9964627067006
1565.2,1565.209631622145
1565.4,1565.3881966948775
1565.6000000000001,1565.5573091360218
1565.8000000000002,1565.8344867906644
1566.0,1565.9935631823516
1566.2,1566.2082954148811
1566.4,1566.389681362054
1566.6000000000001,1566.6008728624388
1566.8000000000002,1566.7950223122937
1567.0,1567.010787720199
1567.2,1567.20869040668
1567.4,1567.3874305955082
1567.6000000000001,1567.5962426966157
1567.8000000000002,1567.7961299015644
1568.0,1568.0224473827188
1568.2,1568.1698136053594
1568.4,1568.3897977317665
1568.6000000000001,1568.6098147171085
1568.8000000000002,1568.8261570851228
1569.0,1569.0082740245773
1569.2,1569.1775461659179
1569.4,1569.4189476249962
1569.6000000000001,1569.57263787411
1569.8000000000002,1569.7954572312246
1570.0,1570.0183330159248
1570.2,1570.2292732469516
1570.4,1570.4035261204883
1570.6000000000001,1570.59050116457
1570.8000000000002,1570.8314549917998
1571.0,1571.021338318559
1571.2,1571.1935070654363
1571.4,1571.4040901433152
1571.6000000000001,1571.6107446448855
1571.8000000000002,1571.817080743708
1572.0,1572.000567318702
1572.2,1572.2037308551853
1572.4,1572.4054117783173
1572.6000000000001,1572.6041808380717
1572.8000000000002,1572.8096547709779
1573.0,1572.9860007832076
1573.2,1573.2246031642346
1573.4,1573.4094347193363
1573.6000000000001,1573.5833147741448
1573.8000000000002,1573.811436134355
1574.0,1574.007233314348
1574.2,1574.2034587719825
1574.4,1574.4059879741474
1574.6000000000001,1574.5864880719478
1574.8000000000002,1574.842521546733
1575.0,1574.9929415070749
1575.2,1575.2131076253813
1575.4,1575.3992382273962
1575.6000000000001,1575.6251243120985
1575.8000000000002,1575.7923416651304
1576.0,1576.0189050963006
1576.2,1576.2001614296425
1576.4,1576.3919206496623
1576.6000000000001,1576.6076087649742
1576.8000000000002,1576.8230743064496
1577.0,1576.9896370270783
1577.2,1577.178635627779
1577.4,1577.3954184394531
1577.6000000000001,1577.6066024638424
1577.8000000000002,1577.815730762068
1578.0,1578.0146190531116
1578.2,1578.1675285256033
1578.4,1578.367710485584
1578.6000000000001,1578.585264928126
1578.8000000000002,1578.818304408715
1579.0,1578.9974132273817
1579.2,1579.1964553538921
1579.4,1579.3853967186303
1579.6000000000001,1579.632858375347
1579.8000000000002,1579.8320065457958
1580.0,1580.0114635745672
1580.2,1580.2004776915217
1580.4,1580.3749959006325
1580.6000000000001,1580.5623825196772
1580.8000000000002,1580.768593002634
1581.0,1580.9887721274301
1581.2,1581.1800983452658
1581.4,1581.3862454186883
1581.6000000000001,1581.605576246272
1581.8000000000002,1581.7846993998464
1582.0,1581.9884321938812
1582.2,1582.2114089156994
1582.4,1582.3807097557406
1582.6000000000001,1582.5807105319543
1582.8000000000002,1582.7985841219229
1583.0,1582.9826832069189
1583.2,1583.2251847226614
1583.4,1583.376927808646
1583.6000000000001,1583.6209592128778
1583.8000000000002,1583.796006861624
1584.0,1583.9927522570988
1584.2,1584.231039954528
1584.4,1584.3822549870936
1584.6000000000001,1584.5831717136505
1584.8000000000002,1584.8254411948515
1585.0,1584.9947368419853
1585.2,1585.2064260641175
1585.4,1585.4147859853563
1585.6000000000001,1585.633462278739
1585.8000000000002,1585.8266222688296
1586.0,1586.0166466834394
1586.2,1586.194561323946
1586.4,1586.416115755269
1586.6000000000001,1586.607308208445
1586.8000000000002,1586.7920191682367
1587.0,1586.9983347923217
1587.2,1587.2192725388006
1587.4,1587.4032433007353
1587.6000000000001,1587.6009937072927
1587.8000000000002,1587.822267281469
1588.0,1588.0148962386195
1588.2,1588.2024755323662
1588.4,1588.3913808710404
1588.6000000000001,1588.6132610101406
1588.8000000000002,1588.7741276166998
1589.0,1588.987988246157
1589.2,1589.1898565241195
1589.4,1589.4078561036274
1589.6000000000001,1589.625447711705
1589.8000000000002,1589.8101611378377
1590.0,1590.0031639426054
1590.2,1590.2146596189052
1590.4,1590.385292215226
1590.6000000000001,1590.594157182891
1590.8000000000002,1590.8012988594771
1591.0,1591.0136677918304
1591.2,1591.1950029701666
1591.4,1591.3891459332845
1591.6000000000001,1591.6046860928104
1591.8000000000002,1591.7712444959031
1592.0,1591.9959281891536
1592.2,1592.201497221383
1592.4,1592.3752161032505
1592.6000000000001,1592.6119932940694
1592.8000000000002,1592.8000080227087
1593.0,1593.0076050644648
1593.2,1593.2110936928043
1593.4,1593.4080326227443
1593.6000000000001,1593.596961174512
1593.8000000000002,1593.8136619309457
1594.0,1594.0117559921084
1594.2,1594.1823456116535
1594.4,1594.4006653817528
1594.6000000000001,1594.5955059225125
1594.8000000000002,1594.8138667314981
1595.0,1595.0163612548563
1595.2,1595.2088434748346
1595.4,1595.4024216919306
1595.6000000000001,1595.5909007036496
1595.8000000000002,1595.834705149717
1596.0,1596.0027776926418
1596.2,1596.2191471923054
1596.4,1596.3970042912165
1596.6000000000001,1596.61248390574
1596.8000000000002,1596.7783995219477
1597.0,1596.99914217596
1597.2,1597.2204230119878
1597.4,1597.3949875290598
1597.6000000000001,1597.6126837275247
1597.8000000000002,1597.796770651013
1598.0,1597.9990925793725
1598.2,1598.1886456609284
1598.4,1598.408751795417
1598.6000000000001,1598.5936664644164
1598.8000000000002,1598.813692135279
1599.0,1599.002806251668
1599.2,1599.2168624788073
1599.4,1599.3979024743508
1599.6000000000001,1599.595640214881
1599.8000000000002,1599.8131146095857
1600.0,1599.9898198127162
1600.2,1600.2086837872866
1600.4,1600.3930845896675
1600.6000000000001,1600.598548179851
1600.8000000000002,1600.7824603336023
1601.0,1601.0117259208723
1601.2,1601.179130946698
1601.4,1601.3896448488142
1601.6000000000001,1601.6061600511346
1601.8000000000002,1601.7740513705771
1602.0,1601.999726266524
1602.2,1602.2199780420565
1602.4,1602.3966894215878
